2.1295616263048014e-01 7.1280961156496492e-01 1.2717082220147694e+02
2.1273004313931909e-01 7.1311174197041494e-01 1.2699081216831706e+02
2.1250410243988641e-01 7.1341369712763314e-01 1.2681100816143788e+02
2.1227834025479400e-01 7.1371547716786843e-01 1.2663140985415924e+02
2.1205275632013285e-01 7.1401708223950999e-01 1.2645201693079818e+02
2.1182735037620523e-01 7.1431851249575751e-01 1.2627282907928299e+02
2.1160212215759502e-01 7.1461976808136818e-01 1.2609384598325772e+02
2.1137707138811168e-01 7.1492084912588616e-01 1.2591506731807733e+02
2.1115219777833166e-01 7.1522175574031888e-01 1.2573649274887529e+02
2.1092750102519189e-01 7.1552248801655893e-01 1.2555812193026193e+02
2.1070298082191599e-01 7.1582304604062119e-01 1.2537995451423130e+02
2.1047863685993259e-01 7.1612342989520861e-01 1.2520199015169200e+02
2.1025446883531318e-01 7.1642363966831768e-01 1.2502422849757164e+02
2.1003047645303388e-01 7.1672367545897742e-01 1.2484666921420069e+02
2.0980665942890653e-01 7.1702353737986735e-01 1.2466931197283455e+02
2.0958301749314864e-01 7.1732322556212469e-01 1.2449215645645251e+02
2.0935955039152751e-01 7.1762274015692995e-01 1.2431520236064918e+02
2.0913625788968421e-01 7.1792208134135560e-01 1.2413844939704020e+02
2.0891313977542481e-01 7.1822124932149833e-01 1.2396189729503499e+02
2.0869019586133436e-01 7.1852024433604744e-01 1.2378554580385585e+02
2.0846742597586754e-01 7.1881906664445105e-01 1.2360939468548671e+02
2.0824482994647878e-01 7.1911771650437772e-01 1.2343344370130941e+02
2.0802240758789353e-01 7.1941619415595337e-01 1.2325769260281160e+02
2.0780015868417803e-01 7.1971449979766844e-01 1.2308214111744209e+02
2.0757808297774399e-01 7.2001263357158574e-01 1.2290678893999714e+02
2.0735618016703761e-01 7.2031059556012511e-01 1.2273163573087933e+02
2.0713444991539334e-01 7.2060838579777642e-01 1.2255668112312995e+02
2.0691289186765033e-01 7.2090600429322682e-01 1.2238192473556452e+02
2.0669150567084291e-01 7.2120345105705241e-01 1.2220736618910794e+02
2.0647029099916295e-01 7.2150072613523042e-01 1.2203300512646612e+02
2.0624924757689164e-01 7.2179782964000683e-01 1.2185884123015941e+02
2.0602837517731179e-01 7.2209476174864451e-01 1.2168487422159694e+02
2.0580767361226993e-01 7.2239152268954010e-01 1.2151110385278378e+02
2.0558714270352343e-01 7.2268811270392419e-01 1.2133752988371431e+02
2.0536678226300778e-01 7.2298453201935731e-01 1.2116415206682476e+02
2.0514659208126157e-01 7.2328078083415870e-01 1.2099097013789898e+02
2.0492657193229402e-01 7.2357685932387472e-01 1.2081798381991973e+02
2.0470672157907516e-01 7.2387276764859676e-01 1.2064519282741233e+02
2.0448704077939669e-01 7.2416850596080973e-01 1.2047259687106336e+02
2.0426752927812278e-01 7.2446407439502514e-01 1.2030019565164790e+02
2.0404818679271722e-01 7.2475947304817889e-01 1.2012798884869511e+02
2.0382901299204481e-01 7.2505470195110977e-01 1.1995597610389416e+02
2.0361000749388805e-01 7.2534976106502747e-01 1.1978415701921426e+02
2.0339116986219849e-01 7.2564465027758784e-01 1.1961253115483102e+02
2.0317249963342368e-01 7.2593936943816728e-01 1.1944109804983822e+02
2.0295399633785188e-01 7.2623391838649975e-01 1.1926985723901703e+02
2.0273565949588765e-01 7.2652829694769994e-01 1.1909880824993358e+02
2.0251748860475477e-01 7.2682250491423239e-01 1.1892795059253956e+02
2.0229948307078136e-01 7.2711654195479636e-01 1.1875728370621765e+02
2.0208164218583824e-01 7.2741040758221109e-01 1.1858680694145116e+02
2.0186396511207330e-01 7.2770410113250339e-01 1.1841651954806480e+02
2.0164645086732738e-01 7.2799762174478422e-01 1.1824642066400132e+02
2.0142909840077405e-01 7.2829096846253027e-01 1.1807650937460801e+02
2.0121190667188779e-01 7.2858414033981111e-01 1.1790678477444177e+02
2.0099487464122437e-01 7.2887713642889429e-01 1.1773724596006673e+02
2.0077800115074643e-01 7.2916995561896270e-01 1.1756789193661876e+02
2.0056128486065880e-01 7.2946259655050472e-01 1.1739872156862700e+02
2.0034472394691197e-01 7.2975505720678491e-01 1.1722973334431290e+02
2.0012831600920913e-01 7.3004733478817641e-01 1.1706092530448481e+02
1.9991205806565918e-01 7.3033942570276744e-01 1.1689229503922940e+02
1.9969594657797315e-01 7.3063132559831534e-01 1.1672383970835254e+02
1.9947997769393203e-01 7.3092302968732947e-01 1.1655555623104894e+02
1.9926414769083048e-01 7.3121453334436803e-01 1.1638744163167192e+02
1.9904845337096505e-01 7.3150583264017921e-01 1.1621949334749503e+02
1.9883289260900755e-01 7.3179692508246386e-01 1.1605170965392028e+02
1.9861746489215967e-01 7.3208781034879844e-01 1.1588409008317274e+02
1.9840217142691535e-01 7.3237849043666092e-01 1.1571663550509084e+02
1.9818701492591007e-01 7.3266896938165305e-01 1.1554934795897992e+02
1.9797199922475073e-01 7.3295925274527929e-01 1.1538223035373073e+02
1.9775712855246710e-01 7.3324934663333741e-01 1.1521528589952356e+02
1.9754240696848080e-01 7.3353925693662914e-01 1.1504851767005590e+02
1.9732783792714978e-01 7.3382898874170188e-01 1.1488192826474823e+02
1.9711342405767446e-01 7.3411854603121862e-01 1.1471551963880938e+02
1.9689916717366529e-01 7.3440793169397545e-01 1.1454929311182107e+02
1.9668506835542743e-01 7.3469714763325977e-01 1.1438324943268992e+02
1.9647112810586576e-01 7.3498619497510065e-01 1.1421738890152159e+02
1.9625734655778398e-01 7.3527507434661366e-01 1.1405171153106531e+02
1.9604372362438302e-01 7.3556378607828488e-01 1.1388621716379765e+02
1.9583025912728755e-01 7.3585233037643860e-01 1.1372090557136900e+02
1.9561695286443848e-01 7.3614070741480386e-01 1.1355577650729083e+02
1.9540380464510068e-01 7.3642891738181082e-01 1.1339082973404959e+02
1.9519081429297211e-01 7.3671696048482860e-01 1.1322606502549309e+02
1.9497798163399008e-01 7.3700483693370100e-01 1.1306148215738006e+02
1.9476530648466009e-01 7.3729254692493951e-01 1.1289708089836097e+02
1.9455278865231551e-01 7.3758009064207064e-01 1.1273286101020977e+02
1.9434042792595640e-01 7.3786746824317884e-01 1.1256882224075068e+02
1.9412822408547756e-01 7.3815467987330763e-01 1.1240496433099068e+02
1.9391617691217367e-01 7.3844172567864086e-01 1.1224128702323621e+02
1.9370428619070179e-01 7.3872860580917465e-01 1.1207779006262041e+02
1.9349255171115165e-01 7.3901532042154838e-01 1.1191447319869498e+02
1.9328097326689309e-01 7.3930186967614153e-01 1.1175133618376378e+02
1.9306955064470283e-01 7.3958825372370418e-01 1.1158837876527076e+02
1.9285828362567306e-01 7.3987447270654871e-01 1.1142560068650783e+02
1.9264717199761286e-01 7.4016052677533173e-01 1.1126300169616728e+02
1.9243621554448756e-01 7.4044641607476147e-01 1.1110058154020834e+02
1.9222541405610544e-01 7.4073214075674731e-01 1.1093833996933162e+02
1.9201476731904113e-01 7.4101770096811548e-01 1.1077627673199493e+02
1.9180427511939610e-01 7.4130309685432483e-01 1.1061439157652504e+02
1.9159393724467777e-01 7.4158832856198353e-01 1.1045268425255978e+02
1.9138375347808986e-01 7.4187339623115089e-01 1.1029115450667365e+02
1.9117372360325863e-01 7.4215830000172800e-01 1.1012980208601410e+02
1.9096384740721217e-01 7.4244304001743222e-01 1.0996862674055103e+02
1.9075412467702577e-01 7.4272761642124430e-01 1.0980762822049137e+02
1.9054455520103281e-01 7.4301202935708144e-01 1.0964680627721876e+02
1.9033513876767119e-01 7.4329627896823058e-01 1.0948616066241416e+02
1.9012587516853741e-01 7.4358036540149075e-01 1.0932569113038852e+02
1.8991676419492190e-01 7.4386428880246591e-01 1.0916539743541541e+02
1.8970780563948930e-01 7.4414804931783940e-01 1.0900527933301694e+02
1.8949899929295017e-01 7.4443164709087106e-01 1.0884533657742148e+02
1.8929034494952435e-01 7.4471508226885008e-01 1.0868556892576382e+02
1.8908184239926087e-01 7.4499835499266243e-01 1.0852597613220559e+02
1.8887349142937240e-01 7.4528146539856654e-01 1.0836655794894676e+02
1.8866529182949610e-01 7.4556441362533854e-01 1.0820731413025075e+02
1.8845724338743897e-01 7.4584719980850200e-01 1.0804824442919460e+02
1.8824934589136905e-01 7.4612982408333117e-01 1.0788934859935114e+02
1.8804159913226293e-01 7.4641228658817549e-01 1.0773062639666928e+02
1.8783400290585886e-01 7.4669458746715889e-01 1.0757207758096149e+02
1.8762655700577940e-01 7.4697672686081995e-01 1.0741370191064686e+02
1.8741926122929145e-01 7.4725870491396129e-01 1.0725549914715640e+02
1.8721211537231983e-01 7.4754052176887487e-01 1.0709746905112257e+02
1.8700511923328145e-01 7.4782217757055303e-01 1.0693961138529937e+02
1.8679827260612378e-01 7.4810367245721965e-01 1.0678192590925539e+02
1.8659157528533624e-01 7.4838500656712137e-01 1.0662441238318831e+02
1.8638502706374299e-01 7.4866618003554031e-01 1.0646707056624689e+02
1.8617862773354243e-01 7.4894719299619628e-01 1.0630990021731925e+02
1.8597237709065750e-01 7.4922804558716249e-01 1.0615290109834007e+02
1.8576627492621889e-01 7.4950873793929562e-01 1.0599607296782003e+02
1.8556032103894848e-01 7.4978927019312158e-01 1.0583941559026894e+02
1.8535451522822419e-01 7.5006964248937680e-01 1.0568292873091215e+02
1.8514885729402161e-01 7.5034985496895490e-01 1.0552661215564240e+02
1.8494334703824208e-01 7.5062990777469774e-01 1.0537046563202259e+02
1.8473798426139693e-01 7.5090980104688321e-01 1.0521448892676429e+02
1.8453276876148958e-01 7.5118953492170226e-01 1.0505868180487906e+02
1.8432770033581930e-01 7.5146910953369606e-01 1.0490304403105284e+02
1.8412277878457206e-01 7.5174852502067324e-01 1.0474757537236999e+02
1.8391800390202903e-01 7.5202778151171235e-01 1.0459227559164694e+02
1.8371337548637670e-01 7.5230687914055883e-01 1.0443714445487700e+02
1.8350889333398923e-01 7.5258581803782565e-01 1.0428218172690043e+02
1.8330455724701966e-01 7.5286459834136343e-01 1.0412738717715095e+02
1.8310036702856047e-01 7.5314322018964963e-01 1.0397276057598208e+02
1.8289632248165930e-01 7.5342168372047058e-01 1.0381830169392057e+02
1.8269242341215358e-01 7.5369998907477331e-01 1.0366401030380541e+02
1.8248866962274155e-01 7.5397813638857270e-01 1.0350988617630298e+02
1.8228506091693022e-01 7.5425612579834178e-01 1.0335592908288925e+02
1.8208159709519811e-01 7.5453395743575957e-01 1.0320213879295238e+02
1.8187827796157235e-01 7.5481163143671071e-01 1.0304851507876708e+02
1.8167510331921630e-01 7.5508914793524995e-01 1.0289505771215201e+02
1.8147207296897569e-01 7.5536650706163255e-01 1.0274176646338742e+02
1.8126918671357020e-01 7.5564370894801713e-01 1.0258864110436726e+02
1.8106644435825364e-01 7.5592075372938539e-01 1.0243568140910122e+02
1.8086384570811453e-01 7.5619764153989644e-01 1.0228288715168912e+02
1.8066139056851205e-01 7.5647437251343497e-01 1.0213025810663368e+02
1.8045907874710854e-01 7.5675094678640309e-01 1.0197779405037451e+02
1.8025691004906017e-01 7.5702736449118990e-01 1.0182549475767973e+02
1.8005488427985983e-01 7.5730362576004329e-01 1.0167336000378053e+02
1.7985300124168707e-01 7.5757973072003582e-01 1.0152138956161536e+02
1.7965126073998045e-01 7.5785567950207866e-01 1.0136958320678758e+02
1.7944966258108952e-01 7.5813147223772137e-01 1.0121794071579345e+02
1.7924820657258081e-01 7.5840710905956366e-01 1.0106646186625103e+02
1.7904689252123313e-01 7.5868259009852457e-01 1.0091514643538687e+02
1.7884572023755560e-01 7.5895791549000513e-01 1.0076399420342960e+02
1.7864468952908699e-01 7.5923308536473677e-01 1.0061300494857585e+02
1.7844380020762812e-01 7.5950809985867995e-01 1.0046217845241816e+02
1.7824305208272359e-01 7.5978295910410198e-01 1.0031151449505121e+02
1.7804244496354110e-01 7.6005766323216195e-01 1.0016101285648790e+02
1.7784197866138016e-01 7.6033221237632276e-01 1.0001067331853571e+02
1.7764165298453835e-01 7.6060660666534718e-01 9.9860495660950505e+01
1.7744146773996408e-01 7.6088084622553531e-01 9.9710479662673038e+01
1.7724142273762433e-01 7.6115493118672339e-01 9.9560625105105771e+01
1.7704151778780153e-01 7.6142886167857937e-01 9.9410931770083266e+01
1.7684175270417629e-01 7.6170263783484460e-01 9.9261399442184057e+01
1.7664212729933432e-01 7.6197625978718520e-01 9.9112027905362950e+01
1.7644264138439722e-01 7.6224972766467702e-01 9.8962816942680490e+01
1.7624329477211201e-01 7.6252304159805084e-01 9.8813766338608758e+01
1.7604408727138599e-01 7.6279620171217222e-01 9.8664875874942453e+01
1.7584501869516503e-01 7.6306920813686563e-01 9.8516145336691693e+01
1.7564608885416877e-01 7.6334206099833124e-01 9.8367574507406530e+01
1.7544729755983460e-01 7.6361476042316978e-01 9.8219163171369274e+01
1.7524864462418011e-01 7.6388730653818382e-01 9.8070911113480363e+01
1.7505012986361229e-01 7.6415969947563911e-01 9.7922818122112659e+01
1.7485175308935455e-01 7.6443193936008158e-01 9.7774883981952982e+01
1.7465351411682931e-01 7.6470402632127787e-01 9.7627108481022844e+01
1.7445541276636886e-01 7.6497596049512884e-01 9.7479491411172248e+01
1.7425744885451069e-01 7.6524774201174639e-01 9.7332032561595938e+01
1.7405962219675442e-01 7.6551937099934897e-01 9.7184731720952158e+01
1.7386193260686431e-01 7.6579084758309823e-01 9.7037588676720247e+01
1.7366437990194811e-01 7.6606217189213766e-01 9.6890603219081612e+01
1.7346696389464866e-01 7.6633334404903830e-01 9.6743775135126754e+01
1.7326968440035029e-01 7.6660436417953370e-01 9.6597104214143158e+01
1.7307254123440804e-01 7.6687523240870448e-01 9.6450590245579932e+01
1.7287553421494115e-01 7.6714594886490162e-01 9.6304233021149031e+01
1.7267866315906841e-01 7.6741651367457653e-01 9.6158032332019701e+01
1.7248192788432604e-01 7.6768692696420793e-01 9.6011987969865345e+01
1.7228532820920253e-01 7.6795718886104092e-01 9.5866099727264668e+01
1.7208886395170989e-01 7.6822729949112556e-01 9.5720367396637840e+01
1.7189253493060994e-01 7.6849725898099663e-01 9.5574790771158803e+01
1.7169634096507602e-01 7.6876706745721979e-01 9.5429369644503907e+01
1.7150028187428240e-01 7.6903672504582565e-01 9.5284103810541666e+01
1.7130435747984835e-01 7.6930623187564562e-01 9.5138993065139658e+01
1.7110856759736323e-01 7.6957558806666060e-01 9.4994037199888254e+01
1.7091291204861583e-01 7.6984479374681991e-01 9.4849236011157345e+01
1.7071739065356889e-01 7.7011384904100699e-01 9.4704589294155610e+01
1.7052200323069641e-01 7.7038275407150214e-01 9.4560096843180304e+01
1.7032674959892319e-01 7.7065150896063295e-01 9.4415758453048781e+01
1.7013162957730199e-01 7.7092011383035508e-01 9.4271573918869365e+01
1.6993664298744199e-01 7.7118856880556930e-01 9.4127543037824950e+01
1.6974178965094863e-01 7.7145687401066343e-01 9.3983665607310130e+01
1.6954706939074005e-01 7.7172502957129663e-01 9.3839941425882387e+01
1.6935248202987993e-01 7.7199303561271670e-01 9.3696370292375107e+01
1.6915802738855301e-01 7.7226089225575389e-01 9.3552952003740955e+01
1.6896370529366114e-01 7.7252859962991427e-01 9.3409686362030953e+01
1.6876951556895181e-01 7.7279615785966138e-01 9.3266573167131114e+01
1.6857545803403495e-01 7.7306356706334456e-01 9.3123612216123604e+01
1.6838153251194854e-01 7.7333082736345571e-01 9.2980803308778889e+01
1.6818773882959953e-01 7.7359793888713124e-01 9.2838146247846112e+01
1.6799407680795236e-01 7.7386490175279565e-01 9.2695640831914233e+01
1.6780054627442709e-01 7.7413171608718567e-01 9.2553286864478991e+01
1.6760714705443971e-01 7.7439838201366451e-01 9.2411084147722477e+01
1.6741387897051829e-01 7.7466489965110363e-01 9.2269032481919595e+01
1.6722074184767241e-01 7.7493126912118770e-01 9.2127131669306777e+01
1.6702773551255543e-01 7.7519749054727771e-01 9.1985381513498140e+01
1.6683485978791313e-01 7.7546356404683636e-01 9.1843781815481009e+01
1.6664211449665073e-01 7.7572948973699085e-01 9.1702332376509617e+01
1.6644949946385426e-01 7.7599526773731498e-01 9.1561032999586985e+01
1.6625701451807251e-01 7.7626089817168165e-01 9.1419883490520334e+01
1.6606465948721905e-01 7.7652638116256023e-01 9.1278883654851526e+01
1.6587243420084871e-01 7.7679171683409054e-01 9.1138033299432706e+01
1.6568033848793154e-01 7.7705690530910454e-01 9.0997332230858746e+01
1.6548837217772683e-01 7.7732194671043831e-01 9.0856780256195606e+01
1.6529653509931611e-01 7.7758684116020060e-01 9.0716377182583926e+01
1.6510482707966512e-01 7.7785158877701033e-01 9.0576122815754360e+01
1.6491324794346870e-01 7.7811618967580132e-01 9.0436016959935586e+01
1.6472179751958310e-01 7.7838064397677520e-01 9.0296059422590105e+01
1.6453047563311080e-01 7.7864495179447568e-01 9.0156250008630280e+01
1.6433928210943907e-01 7.7890911324334355e-01 9.0016588523352567e+01
1.6414821678234351e-01 7.7917312844890851e-01 8.9877074778347293e+01
1.6395727948274055e-01 7.7943699753229445e-01 8.9737708583291976e+01
1.6376647004343359e-01 7.7970072061680173e-01 8.9598489749416530e+01
1.6357578829825814e-01 7.7996429782671761e-01 8.9459418088880341e+01
1.6338523407598832e-01 7.8022772927889905e-01 8.9320493410325696e+01
1.6319480720748236e-01 7.8049101509264784e-01 8.9181715524090009e+01
1.6300450751978249e-01 7.8075415538156856e-01 8.9043084237905873e+01
1.6281433484170946e-01 7.8101715026129925e-01 8.8904599360978381e+01
1.6262428899954406e-01 7.8127999984354624e-01 8.8766260700847596e+01
1.6243436982479165e-01 7.8154270424686423e-01 8.8628068069039983e+01
1.6224457714822002e-01 7.8180526358839686e-01 8.8490021276720285e+01
1.6205491080431561e-01 7.8206767799005228e-01 8.8352120137930768e+01
1.6186537062963566e-01 7.8232994757623975e-01 8.8214364468389306e+01
1.6167595645977656e-01 7.8259207246970153e-01 8.8076754083289899e+01
1.6148666813205853e-01 7.8285405279523534e-01 8.7939288799251045e+01
1.6129750547584734e-01 7.8311588866629367e-01 8.7801968427294213e+01
1.6110846832276379e-01 7.8337758019912029e-01 8.7664792780258097e+01
1.6091955650408149e-01 7.8363912750914300e-01 8.7527761670913605e+01
1.6073076984983015e-01 7.8390053070975840e-01 8.7390874911313290e+01
1.6054210819196912e-01 7.8416178991671437e-01 8.7254132315092889e+01
1.6035357136202150e-01 7.8442290524484537e-01 8.7117533695749657e+01
1.6016515919266544e-01 7.8468387681026197e-01 8.6981078867798914e+01
1.5997687151668979e-01 7.8494470472890987e-01 8.6844767646007341e+01
1.5978870817264224e-01 7.8520538912440963e-01 8.6708599849481402e+01
1.5960066899595096e-01 7.8546593011577781e-01 8.6572575295242615e+01
1.5941275382121478e-01 7.8572632782057261e-01 8.6436693799881823e+01
1.5922496248412418e-01 7.8598658235756025e-01 8.6300955180946687e+01
1.5903729482157072e-01 7.8624669384688217e-01 8.6165359257026751e+01
1.5884975066771992e-01 7.8650666240461664e-01 8.6029905844916101e+01
1.5866232985894740e-01 7.8676648814960415e-01 8.5894594763174041e+01
1.5847503222979908e-01 7.8702617119784757e-01 8.5759425829219055e+01
1.5828785761326591e-01 7.8728571166291073e-01 8.5624398859528014e+01
1.5810080584463276e-01 7.8754510966123281e-01 8.5489513672409885e+01
1.5791387675697105e-01 7.8780436530585951e-01 8.5354770084741972e+01
1.5772707018638502e-01 7.8806347871370253e-01 8.5220167915751773e+01
1.5754038596999123e-01 7.8832245000276713e-01 8.5085706985565338e+01
1.5735382394055905e-01 7.8858127928470678e-01 8.4951387111348424e+01
1.5716738393677604e-01 7.8883996667904122e-01 8.4817208114688100e+01
1.5698106579843055e-01 7.8909851230647177e-01 8.4683169818121428e+01
1.5679486936305106e-01 7.8935691628422699e-01 8.4549272042716694e+01
1.5660879447068055e-01 7.8961517873267717e-01 8.4415514611516002e+01
1.5642284095926237e-01 7.8987329976894094e-01 8.4281897346219296e+01
1.5623700866523060e-01 7.9013127950771234e-01 8.4148420067615262e+01
1.5605129742524299e-01 7.9038911806365530e-01 8.4015082596825636e+01
1.5586570707688610e-01 7.9064681555237981e-01 8.3881884755825723e+01
1.5568023745702639e-01 7.9090437208817455e-01 8.3748826366264097e+01
1.5549488840284614e-01 7.9116178778542645e-01 8.3615907250212985e+01
1.5530965975133498e-01 7.9141906275792318e-01 8.3483127229798953e+01
1.5512455134306502e-01 7.9167619712409298e-01 8.3350486129912014e+01
1.5493956301486222e-01 7.9193319099684534e-01 8.3217983772952252e+01
1.5475469460729674e-01 7.9219004449392472e-01 8.3085619984186337e+01
1.5456994596022341e-01 7.9244675773169393e-01 8.2953394588537435e+01
1.5438531691485693e-01 7.9270333082798150e-01 8.2821307412059213e+01
1.5420080730969535e-01 7.9295976389640277e-01 8.2689358279015920e+01
1.5401641698354901e-01 7.9321605705055864e-01 8.2557547014044061e+01
1.5383214577616597e-01 7.9347221040488725e-01 8.2425873442597677e+01
1.5364799352679970e-01 7.9372822407268073e-01 8.2294337389923527e+01
1.5346396007669108e-01 7.9398409816952020e-01 8.2162938682837165e+01
1.5328004526733702e-01 7.9423983281089361e-01 8.2031677148486011e+01
1.5309624894306761e-01 7.9449542811577478e-01 8.1900552616193238e+01
1.5291257094233821e-01 7.9475088419452100e-01 8.1769564911249631e+01
1.5272901110803228e-01 7.9500620116321141e-01 8.1638713862272539e+01
1.5254556928166535e-01 7.9526137913558625e-01 8.1507999297072729e+01
1.5236224530525008e-01 7.9551641822564712e-01 8.1377421043989244e+01
1.5217903901890531e-01 7.9577131854432426e-01 8.1246978930185634e+01
1.5199595026307905e-01 7.9602608020258647e-01 8.1116672783247424e+01
1.5181297888124368e-01 7.9628070331520640e-01 8.0986502433098195e+01
1.5163012471472453e-01 7.9653518799354028e-01 8.0856467708314881e+01
1.5144738760719584e-01 7.9678953435177824e-01 8.0726568439314050e+01
1.5126476739999600e-01 7.9704374250040522e-01 8.0596804455021868e+01
1.5108226393787275e-01 7.9729781255421706e-01 8.0467175586961901e+01
1.5089987706646293e-01 7.9755174462881351e-01 8.0337681667456650e+01
1.5071760662821421e-01 7.9780553883489269e-01 8.0208322526723521e+01
1.5053545247291505e-01 7.9805919529291691e-01 8.0079098000342185e+01
1.5035341444481953e-01 7.9831271411518556e-01 7.9950007920126495e+01
1.5017149238764330e-01 7.9856609541282275e-01 7.9821052117680850e+01
1.4998968614679475e-01 7.9881933929887827e-01 7.9692230425985684e+01
1.4980799556769081e-01 7.9907244588597104e-01 7.9563542678193386e+01
1.4962642049532537e-01 7.9932541528567158e-01 7.9434988707312385e+01
1.4944496077125863e-01 7.9957824760430096e-01 7.9306568344080887e+01
1.4926361623911577e-01 7.9983094295060209e-01 7.9178281420867989e+01
1.4908238674501031e-01 8.0008350143636087e-01 7.9050127771982773e+01
1.4890127213056700e-01 8.0033592316667312e-01 7.8922107228734319e+01
1.4872027224389900e-01 8.0058820825522281e-01 7.8794219627173362e+01
1.4853938693236668e-01 8.0084035681414834e-01 7.8666464802980300e+01
1.4835861604531839e-01 8.0109236895792801e-01 7.8538842593365814e+01
1.4817795942715581e-01 8.0134424479364763e-01 7.8411352832211946e+01
1.4799741692854665e-01 8.0159598443668045e-01 7.8283995357976295e+01
1.4781698839535262e-01 8.0184758799525413e-01 7.8156770005888362e+01
1.4763667367593522e-01 8.0209905558062922e-01 7.8029676613099866e+01
1.4745647261563724e-01 8.0235038729939634e-01 7.7902715014796698e+01
1.4727638506488361e-01 8.0260158326479059e-01 7.7775885049909476e+01
1.4709641087310757e-01 8.0285264358822050e-01 7.7649186556834792e+01
1.4691654988850966e-01 8.0310356837893204e-01 7.7522619373267446e+01
1.4673680196107744e-01 8.0335435774823338e-01 7.7396183338333742e+01
1.4655716693998216e-01 8.0360501180587851e-01 7.7269878290763216e+01
1.4637764467455250e-01 8.0385553066139626e-01 7.7143704069568003e+01
1.4619823501060750e-01 8.0410591441895141e-01 7.7017660511460633e+01
1.4601893779491706e-01 8.0435616318356629e-01 7.6891747453992934e+01
1.4583975287843681e-01 8.0460627706564691e-01 7.6765964737822713e+01
1.4566068010689204e-01 8.0485625616780854e-01 7.6640312200095991e+01
1.4548171933251949e-01 8.0510610060125898e-01 7.6514789682679634e+01
1.4530287040646403e-01 8.0535581047517080e-01 7.6389397026824724e+01
1.4512413318199377e-01 8.0560538590118913e-01 7.6264134075419960e+01
1.4494550751218893e-01 8.0585482699019595e-01 7.6139000671370979e+01
1.4476699324673026e-01 8.0610413384781188e-01 7.6013996655351264e+01
1.4458859023993709e-01 8.0635330658562832e-01 7.5889121871435549e+01
1.4441029834220864e-01 8.0660234530924924e-01 7.5764376161110206e+01
1.4423211740472283e-01 8.0685125012486136e-01 7.5639759366563680e+01
1.4405404727510218e-01 8.0710002113315660e-01 7.5515271327659036e+01
1.4387608780657846e-01 8.0734865844215908e-01 7.5390911888350985e+01
1.4369823885273639e-01 8.0759716215988719e-01 7.5266680893002388e+01
1.4352050026638372e-01 8.0784553239277446e-01 7.5142578185600399e+01
1.4334287189966283e-01 8.0809376924581966e-01 7.5018603609842643e+01
1.4316535360814900e-01 8.0834187282832948e-01 7.4894757011981142e+01
1.4298794524780165e-01 8.0858984324964012e-01 7.4771038238702147e+01
1.4281064666926691e-01 8.0883768061114680e-01 7.4647447133150735e+01
1.4263345772869168e-01 8.0908538502141747e-01 7.4523983542463725e+01
1.4245637828140870e-01 8.0933295658734783e-01 7.4400647313365255e+01
1.4227940817776963e-01 8.0958039540834548e-01 7.4277438289262307e+01
1.4210254727367025e-01 8.0982770159102635e-01 7.4154356317573473e+01
1.4192579542266720e-01 8.1007487523819399e-01 7.4031401244236037e+01
1.4174915247729061e-01 8.1032191645068674e-01 7.3908572914625779e+01
1.4157261829213202e-01 8.1056882533168961e-01 7.3785871175701345e+01
1.4139619272000467e-01 8.1081560198136626e-01 7.3663295873335414e+01
1.4121987561790383e-01 8.1106224650522085e-01 7.3540846856457733e+01
1.4104366684266903e-01 8.1130875900804200e-01 7.3418523974044632e+01
1.4086756625378566e-01 8.1155513959783754e-01 7.3296327077060795e+01
1.4069157370816784e-01 8.1180138837853111e-01 7.3174256014840495e+01
1.4051568906831410e-01 8.1204750546141502e-01 7.3052310640747066e+01
1.4033991219112868e-01 8.1229349094950198e-01 7.2930490804423442e+01
1.4016424293496790e-01 8.1253934494739433e-01 7.2808796356679863e+01
1.3998868115252369e-01 8.1278506755131918e-01 7.2687227144566037e+01
1.3981322670043236e-01 8.1303065886258730e-01 7.2565783018026252e+01
1.3963787943180184e-01 8.1327611897714047e-01 7.2444463824733504e+01
1.3946263920452051e-01 8.1352144799720338e-01 7.2323269415832527e+01
1.3928750587677238e-01 8.1376664602499638e-01 7.2202199642831744e+01
1.3911247930702667e-01 8.1401171316274490e-01 7.2081254357592627e+01
1.3893755935437313e-01 8.1425664951314858e-01 7.1960433412565962e+01
1.3876274588033077e-01 8.1450145518194084e-01 7.1839736662035051e+01
1.3858803874539227e-01 8.1474613027304432e-01 7.1719163959724398e+01
1.3841343780912094e-01 8.1499067488870580e-01 7.1598715158868600e+01
1.3823894293145259e-01 8.1523508913133436e-01 7.1478390113106059e+01
1.3806455396787051e-01 8.1547937309672891e-01 7.1358188673158452e+01
1.3789027077634597e-01 8.1572352688382477e-01 7.1238110691617138e+01
1.3771609321365172e-01 8.1596755058952319e-01 7.1118156020399852e+01
1.3754202114096059e-01 8.1621144431655446e-01 7.0998324514603723e+01
1.3736805441567948e-01 8.1645520816204431e-01 7.0878616026885197e+01
1.3719419290226112e-01 8.1669884223268352e-01 7.0759030414900906e+01
1.3702043646259823e-01 8.1694234663128562e-01 7.0639567534694947e+01
1.3684678495732502e-01 8.1718572145860646e-01 7.0520227241595222e+01
1.3667323824822702e-01 8.1742896681672494e-01 7.0401009391869394e+01
1.3649979619584479e-01 8.1767208280569070e-01 7.0281913841083892e+01
